ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-39,2010-10-15 23:50:02,1287154200,23,6,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-10-16 14:12:33,1287205920,14,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-10-18 12:27:22,1287372420,12,2,"outgoing","1a041e2cc157c91ed68fa7b2662201b1a211f172"
fa10-01-39,2010-10-17 22:33:26,1287322380,22,1,"incoming","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-10-18 22:33:22,1287408780,22,2,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-10-19 23:31:20,1287498660,23,3,"outgoing","a33745d91375dcbbb87d0a8c42bd70aab3390d5a"
fa10-01-39,2010-10-20 15:23:49,1287555780,15,4,"outgoing","6bc018c274d3f1206736b72d2a9d9a81b07af8f2"
fa10-01-39,2010-10-20 16:42:01,1287560520,16,4,"missed","e419b029f736f1bb5e9260c4e5a7df0aa481e1f8"
fa10-01-39,2010-10-22 16:22:58,1287732120,16,6,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-10-24 13:55:30,1287896100,13,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-10-24 19:02:58,1287914520,19,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-10-24 23:43:21,1287931380,23,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-10-24 23:44:55,1287931440,23,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-10-24 23:44:30,1287931440,23,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-10-24 23:45:30,1287931500,23,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-10-25 10:57:25,1287971820,10,2,"missed","81bacbfb0d727f62e8040cdbb286cc94bd7d19e2"
fa10-01-39,2010-10-26 23:10:29,1288102200,23,3,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-10-27 11:05:27,1288145100,11,4,"missed","c90a90cc716b8c4acca2289d65284264c9420da4"
fa10-01-39,2010-10-27 16:36:18,1288164960,16,4,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-10-27 17:16:25,1288167360,17,4,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-10-29 17:42:48,1288341720,17,6,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-10-29 21:47:54,1288356420,21,6,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-10-31 21:53:04,1288529580,21,1,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-02 20:56:07,1288698960,20,3,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-02 21:33:43,1288701180,21,3,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-06 12:13:30,1289013180,12,7,"incoming","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-11-07 17:41:00,1289119260,17,1,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-11-09 19:00:05,1289296800,19,3,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-09 16:58:42,1289289480,16,3,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2010-11-09 16:21:43,1289287260,16,3,"missed","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2010-11-11 09:00:22,1289433600,09,5,"outgoing","55f4e188805161d7126b8b4646932988aa2ecd07"
fa10-01-39,2010-11-12 12:21:32,1289532060,12,6,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-12 12:20:42,1289532000,12,6,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-12 12:19:25,1289531940,12,6,"outgoing","ecedf6107a78ba7a86d81628bef14079c9bbca2f"
fa10-01-39,2010-11-12 12:17:34,1289531820,12,6,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-14 15:22:16,1289715720,15,1,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-14 15:11:33,1289715060,15,1,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-18 21:58:22,1290085080,21,5,"outgoing","a487c6bc9270038ec9b798e75446a1599b3b85b7"
fa10-01-39,2010-11-18 21:57:12,1290085020,21,5,"outgoing","a487c6bc9270038ec9b798e75446a1599b3b85b7"
fa10-01-39,2010-11-18 21:56:05,1290084960,21,5,"outgoing","a487c6bc9270038ec9b798e75446a1599b3b85b7"
fa10-01-39,2010-11-18 21:34:59,1290083640,21,5,"missed","a487c6bc9270038ec9b798e75446a1599b3b85b7"
fa10-01-39,2010-11-19 19:54:37,1290164040,19,6,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-19 18:36:59,1290159360,18,6,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-11-19 16:57:28,1290153420,16,6,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-11-19 20:32:27,1290166320,20,6,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-20 14:06:15,1290229560,14,7,"incoming","71105ee24bdb1f21afd28d8ae0778ff6b97513b9"
fa10-01-39,2010-11-24 10:05:03,1290560700,10,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-11-24 12:05:49,1290567900,12,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-11-24 12:04:29,1290567840,12,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-11-24 13:12:44,1290571920,13,4,"incoming","802d718d04be3b25c8cc4dcca47845a6dc05cfcf"
fa10-01-39,2010-11-24 16:57:41,1290585420,16,4,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-24 18:23:52,1290590580,18,4,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-11-24 18:21:34,1290590460,18,4,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2010-11-26 19:29:56,1290767340,19,6,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-26 17:02:35,1290758520,17,6,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-26 17:01:27,1290758460,17,6,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-26 16:59:47,1290758340,16,6,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-26 11:48:18,1290739680,11,6,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-27 11:38:50,1290825480,11,7,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-27 23:18:59,1290867480,23,7,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-27 23:15:20,1290867300,23,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-27 22:15:58,1290863700,22,7,"incoming","96deaf932e012c0e912a635b245edba9043ece50"
fa10-01-39,2010-11-27 18:10:16,1290849000,18,7,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-27 17:34:35,1290846840,17,7,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-27 16:37:12,1290843420,16,7,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-27 16:36:17,1290843360,16,7,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-11-27 16:34:48,1290843240,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-28 13:38:49,1290919080,13,1,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-28 16:11:36,1290928260,16,1,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-29 17:48:47,1291020480,17,2,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-29 17:48:00,1291020480,17,2,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-29 17:47:37,1291020420,17,2,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-29 14:46:36,1291009560,14,2,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-30 12:36:44,1291088160,12,3,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-30 12:35:15,1291088100,12,3,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-30 12:32:17,1291087920,12,3,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-11-30 20:42:16,1291117320,20,3,"missed","7e2e8883f39bd9b8dfcbdfec684a4cb410593886"
fa10-01-39,2010-12-01 12:12:30,1291173120,12,4,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-02 22:52:06,1291297920,22,5,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-03 16:47:26,1291362420,16,6,"outgoing","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2010-12-04 22:08:59,1291468080,22,7,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-05 22:26:10,1291555560,22,1,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-06 16:39:17,1291621140,16,2,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-06 17:49:08,1291625340,17,2,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-07 16:02:28,1291705320,16,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-07 23:18:21,1291731480,23,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-08 00:58:31,1291737480,00,4,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-10 20:59:08,1291982340,20,6,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-12-11 12:48:52,1292039280,12,7,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-11 23:45:05,1292078700,23,7,"outgoing","7e2e8883f39bd9b8dfcbdfec684a4cb410593886"
fa10-01-39,2010-12-11 23:44:35,1292078640,23,7,"missed","7e2e8883f39bd9b8dfcbdfec684a4cb410593886"
fa10-01-39,2010-12-12 16:25:20,1292138700,16,1,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-12-12 19:52:16,1292151120,19,1,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-12-12 23:56:07,1292165760,23,1,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-13 00:03:35,1292166180,00,2,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-13 00:01:31,1292166060,00,2,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-17 11:02:26,1292551320,11,6,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-17 11:02:03,1292551320,11,6,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-17 11:01:12,1292551260,11,6,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-17 11:18:09,1292552280,11,6,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-17 13:50:27,1292561400,13,6,"outgoing","26acb0d0728a07e5728ac34a0408b10a2ada4213"
fa10-01-39,2010-12-17 18:12:22,1292577120,18,6,"incoming","96deaf932e012c0e912a635b245edba9043ece50"
fa10-01-39,2010-12-17 21:40:36,1292589600,21,6,"incoming","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 12:48:03,1292644080,12,7,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-18 17:44:13,1292661840,17,7,"incoming","a487c6bc9270038ec9b798e75446a1599b3b85b7"
fa10-01-39,2010-12-18 17:43:32,1292661780,17,7,"incoming","a487c6bc9270038ec9b798e75446a1599b3b85b7"
fa10-01-39,2010-12-18 17:39:58,1292661540,17,7,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-18 17:38:58,1292661480,17,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-18 17:36:45,1292661360,17,7,"outgoing","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 17:33:32,1292661180,17,7,"missed","a487c6bc9270038ec9b798e75446a1599b3b85b7"
fa10-01-39,2010-12-18 17:32:47,1292661120,17,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 17:28:49,1292660880,17,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 17:17:05,1292660220,17,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 17:12:06,1292659920,17,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 17:06:34,1292659560,17,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 17:02:10,1292659320,17,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 16:45:40,1292658300,16,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 16:39:28,1292657940,16,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 16:21:06,1292656860,16,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 16:19:29,1292656740,16,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 16:18:26,1292656680,16,7,"missed","e8571d7cc7fe398194c6fe02ca8511caa67d3c95"
fa10-01-39,2010-12-18 20:49:03,1292672940,20,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-20 15:08:30,1292825280,15,2,"missed","3ae2a5d5ff270547a56f51b5ba0ea0283b92cb2d"
fa10-01-39,2010-12-21 10:58:25,1292896680,10,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 11:49:53,1292899740,11,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 11:37:44,1292899020,11,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 12:18:04,1292901480,12,3,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 12:06:55,1292900760,12,3,"incoming","c86c8638f625886af63f67022160543c00f018f3"
fa10-01-39,2010-12-21 12:47:15,1292903220,12,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 14:53:35,1292910780,14,3,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 15:18:14,1292912280,15,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 20:35:22,1292931300,20,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 21:48:39,1292935680,21,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-21 23:52:29,1292943120,23,3,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-22 00:02:30,1292943720,00,4,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-22 00:01:18,1292943660,00,4,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-22 00:00:37,1292943600,00,4,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-22 12:51:50,1292989860,12,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-12-22 14:50:40,1292997000,14,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-39,2010-12-22 17:41:19,1293007260,17,4,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2010-12-24 15:44:18,1293173040,15,6,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2010-12-25 16:21:59,1293261660,16,7,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-12-25 16:45:21,1293263100,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-25 16:38:23,1293262680,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-25 16:38:00,1293262680,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2010-12-31 13:43:28,1293770580,13,6,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2010-12-31 14:36:52,1293773760,14,6,"outgoing","5e7d01dcf7f2ed3f4da8631aae8c131f78774a13"
fa10-01-39,2011-01-01 11:35:09,1293849300,11,7,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 11:33:37,1293849180,11,7,"missed","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 16:14:34,1293866040,16,7,"incoming","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 16:14:06,1293866040,16,7,"outgoing","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-01 16:13:32,1293865980,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 16:11:57,1293865860,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 16:10:27,1293865800,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 16:09:04,1293865740,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 16:08:25,1293865680,16,7,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-01 17:20:26,1293870000,17,7,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-01 16:15:37,1293866100,16,7,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-01 17:29:12,1293870540,17,7,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-02 17:38:00,1293957480,17,1,"incoming","d7abdddba105584328f72ee98b1bf064069f4c02"
fa10-01-39,2011-01-09 16:04:26,1294556640,16,1,"outgoing","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-09 16:42:45,1294558920,16,1,"outgoing","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-10 15:21:38,1294640460,15,2,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-10 15:49:55,1294642140,15,2,"incoming","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-10 15:38:33,1294641480,15,2,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-10 16:11:10,1294643460,16,2,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-12 18:03:16,1294822980,18,4,"outgoing","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-12 18:02:54,1294822920,18,4,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
fa10-01-39,2011-01-13 09:16:08,1294877760,09,5,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-13 09:41:12,1294879260,09,5,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-13 12:15:12,1294888500,12,5,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-13 12:14:33,1294888440,12,5,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-13 12:14:01,1294888440,12,5,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-13 12:13:36,1294888380,12,5,"outgoing","6c7cfc4941f28318d2d8860cd9e07f841f01b781"
fa10-01-39,2011-01-13 14:31:56,1294896660,14,5,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-13 15:26:39,1294899960,15,5,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-13 18:15:55,1294910100,18,5,"outgoing","c0bf7e98591f0512eef73cbd8b0a4c27d1b722df"
fa10-01-39,2011-01-13 18:38:07,1294911480,18,5,"outgoing","c0bf7e98591f0512eef73cbd8b0a4c27d1b722df"
fa10-01-39,2011-01-14 09:10:55,1294963800,09,6,"outgoing","c0bf7e98591f0512eef73cbd8b0a4c27d1b722df"
fa10-01-39,2011-01-14 12:07:59,1294974420,12,6,"incoming","f23a40c117a6b166802a179a9b3426b18b5dab86"
fa10-01-39,2011-01-14 15:41:14,1294987260,15,6,"incoming","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-39,2011-01-14 18:11:14,1294996260,18,6,"outgoing","1aa25b70382c742bf65351704f3b800f05cc4492"
